Longitude,Latitude,ElevationBottom
-88.7906498251675,33.2744174048658,-1.8
-88.7906366020666,33.2744330872036,-1.8
-88.7906232750218,33.2744473056081,-1.9
-88.7906147356148,33.2744674460142,-1.9
-88.7906055541374,33.2744889483421,-1.9
-88.7906086727504,33.2745100512884,-1.9
-88.7906117659968,33.2745333990639,-1.9
-88.7906152933936,33.274557380703,-1.9
-88.7906204631686,33.2745779964224,-2
-88.7906262440999,33.2745956692858,-1.8
-88.790632971849,33.2746131811298,-2
-88.7906415270878,33.2746303416237,-2
-88.7906527454645,33.2746439756745,-2
-88.7906660415084,33.2746588667006,-1.9
-88.7906793436245,33.2746754888967,-1.9
-88.7906938486798,33.2746902238812,-1.9
-88.7907092923428,33.274707490953,-1.7
-88.7907231460156,33.2747229256105,-1.8
-88.7907375183841,33.274738934587,-2
-88.7907511790713,33.2747545991519,-1.9
-88.7907644843712,33.2747717436764,-1.9
-88.7907779901017,33.2747882420584,-2
-88.7907924324021,33.2748046894572,-1.8
-88.7908043624026,33.2748214771295,-1.8
-88.7908157098852,33.2748398460993,-1.9
-88.7908200051492,33.274858644244,-1.9
-88.7908176931773,33.2748763651228,-1.9
-88.7908154046942,33.2748931716585,-2
-88.790813102789,33.2749086425535,-1.9
-88.7908129314443,33.2749235535244,-1.9
-88.7908149817137,33.2749411678387,-2
-88.7908170509764,33.2749587623042,-2
-88.7908190962476,33.2749753055415,-2
-88.7908217923269,33.2749939261628,-2
-88.7908284430533,33.2750113419706,-2
-88.7908350666104,33.2750252081076,-1.9
-88.7908433785566,33.2750409701272,-1.9
-88.7908563710508,33.2750529357189,-1.9
-88.790870668348,33.2750670165351,-1.9
-88.7908855509768,33.2750801068982,-1.9
-88.7909029915146,33.2750955238983,-1.9
-88.790916443362,33.2751103600061,-1.9
-88.7909317021816,33.2751258307038,-1.9
-88.7909477448203,33.2751412737666,-1.9
-88.7909605671143,33.2751572557074,-1.9
-88.7909692691239,33.2751727122052,-1.8
-88.7909722257847,33.2751899268991,-1.8
-88.7909687748031,33.2752069559756,-1.8
-88.7909653568769,33.2752224874354,-1.8
-88.7909584189857,33.2752369029532,-1.8
-88.7909517011034,33.2752537127471,-1.8
-88.7909461837088,33.2752714166328,-1.8
-88.7909442202759,33.2752913373599,-1.9
-88.790942277491,33.2753088713152,-1.9
-88.7909403131196,33.2753282786453,-1.8
-88.7909383618878,33.2753441947994,-2
-88.7909335912705,33.2753579516188,-2
-88.7909265042503,33.2753712519534,-2
-88.7909148169244,33.2753811685069,-1.3
-88.7909020698071,33.2753866363886,-2
-88.7908877301684,33.2753844744022,-2
-88.7908754231711,33.2753823061523,-2
-88.7908649631687,33.2753801358144,-1.9
-88.7908539676085,33.2753706274348,-2
-88.7908397445731,33.2753631627368,-2
-88.7908193152592,33.2753555865889,-1.9
-88.7908025226985,33.2753377992351,-1.9
-88.7907855257222,33.2753180228835,-1.8
-88.7907669998104,33.2752941400029,-1.3
-88.7907486203286,33.2752735429202,-1.9
-88.7907316228898,33.2752540875058,-1.9
-88.7907146342748,33.275234396692,-1.9
-88.7906961602101,33.2752206672646,-1.6
-88.7906751667284,33.2752084144495,-1.8
-88.7906559915624,33.2751992447531,-1.8
-88.7906362038682,33.2751919837836,-1.9
-88.7906162203487,33.2751884439137,-1.9
-88.7905955000309,33.2751853355049,-1.9
-88.7905738864475,33.2751840167902,-1.9
-88.7905514126275,33.2751847661099,-1.9
-88.7905279939414,33.2751855293466,-1.9
-88.790504552735,33.2751862889209,-1.9
-88.7904830717003,33.2751870393393,-2
-88.7904602609728,33.2751878033085,-1.9
-88.7904371262057,33.2751885661789,-1.9
-88.7904140199761,33.2751893195272,-1.9
-88.7903921849802,33.2751900834963,-1.9
-88.7903697722759,33.2751908379433,-1.9
-88.7903495566956,33.2751945800155,-1.8
-88.7903308103443,33.2752016952571,-1.9
-88.790312007557,33.2752095504806,-2
-88.7902949577542,33.2752178283384,-2
-88.7902784179238,33.2752264357066,-1.9
-88.7902596971603,33.2752350704229,-2
-88.790243436366,33.2752424838819,-2
-88.7902276947641,33.2752414684542,-2
-88.7902138919784,33.2752382330696,-1.9
-88.7901999751042,33.2752336560462,-1.9
-88.7901867239014,33.2752268768993,-1.9
-88.7901755254908,33.2752165469194,-2
-88.7901668809624,33.275205252524,-2
-88.7901584786197,33.275191210772,-1.9
-88.7901508884949,33.2751753853334,-1.9
-88.7901448192833,33.2751610284931,-1.9
-88.7901399285956,33.2751455177113,-1.9
-88.7901360790978,33.2751296295054,-1.9
-88.7901328172917,33.2751114364579,-2
-88.7901295710402,33.2750936490261,-1.9
-88.7901265198484,33.275075879584,-1.9
-88.790123484062,33.2750559068615,-1.9
-88.7901204801398,33.2750382792664,-1.9
-88.7901117317806,33.2750101169405,-1.9
-88.7901034119051,33.2749912492387,-1.9
-88.790095571091,33.2749757251907,-1.9
-88.7900862263829,33.2749585802867,-1.9
-88.7900735058589,33.2749465080766,-2
-88.7900608634499,33.2749388317504,-2
-88.7900479643434,33.2749335897566,-2
-88.7900340484115,33.2749300319107,-2
-88.7900198237294,33.2749264273328,-2
-88.7900010062716,33.2749228531051,-2
-88.7899830922736,33.2749192127694,-1.9
-88.7899650275618,33.274914837082,-1.9
-88.7899482385016,33.2749088137648,-1.9
-88.7899337505544,33.2748987400186,-1.9
-88.7899218681109,33.2748855854081,-1.9
-88.7899091254441,33.2748704931431,-2
-88.789896368238,33.2748541772389,-1.8
-88.7898816930831,33.2748382484043,-1.9
-88.7898646758326,33.27482503103,-1.9
-88.7898423778228,33.2748133702854,-2
-88.7898212312699,33.2748040811563,-2
-88.7897981276667,33.2747965052757,-2.1
-88.7897750569246,33.2747893823848,-1.7
-88.7897494113499,33.2747813541152,-2
-88.7897276244334,33.2747693748019,-2
-88.7897087517035,33.2747550133629,-1.9
-88.7896931601685,33.2747378972385,-1.9
-88.7896776696559,33.2747185404085,-1.8
-88.7896621154981,33.2746991730322,-1.9
-88.7896471679773,33.2746819171237,-1.9
-88.7896312427965,33.2746667142729,-2
-88.7896156655827,33.2746510558563,-2
-88.789599986059,33.2746337132681,-2
-88.7895905334918,33.2746161845091,-2
-88.7895941283423,33.274597772441,-1.9
-88.789597697231,33.2745788954017,-1.9
-88.7896004222353,33.2745595393244,-2
-88.7896024716266,33.2745379914352,-2
-88.7896045629236,33.2745155323468,-2
-88.7896066222925,33.2744932910002,-1.9
-88.7896101656395,33.2744727409175,-2
-88.7896214881652,33.2744542470867,-2
-88.7896348016331,33.2744387420514,-1.9
-88.7896511037482,33.2744253567659,-2
-88.7896717009409,33.2744137604603,-1.8
-88.7896942970483,33.2744043671367,-2
-88.7897172493074,33.2743946134274,-2
-88.7897429606917,33.2743861577865,-1.8
-88.7897679727464,33.2743783872458,-2
-88.7897962434733,33.2743699020586,-1.9
-88.7898238058853,33.2743618381691,-1.8
-88.7898513780887,33.2743533405233,-1.8
-88.7898771238372,33.2743402283201,-1.8
-88.7898991532156,33.2743267863492,-2
-88.7899172458937,33.2743114398988,-2.1
-88.7899293600533,33.2742937732115,-2.1
-88.7899298807114,33.2742744624964,-2
-88.7899276593893,33.2742550211087,-2
-88.7899254509258,33.2742354513307,-2
-88.7899232210314,33.2742118739636,-1.9
-88.789918797494,33.2741861621686,-2
-88.7899136338782,33.2741601989913,-1.9
-88.7899059107703,33.274136009599,-2
-88.7898981703379,33.2741106705701,-1.9
-88.7898924853803,33.2740842581374,-1.9
-88.7898878172772,33.2740580307425,-1.9
-88.7898795194269,33.2740319403925,-1.8
-88.7898669116978,33.2740079818256,-1.9
-88.7898527899014,33.2739846300358,-1.9
-88.7898373054594,33.2739612743761,-1.8
-88.7898216408004,33.2739378004134,-1.6
-88.7898062308432,33.2739139468157,-1.9
-88.7897890839111,33.2738901840559,-2
-88.7897731066836,33.2738665559151,-1.7
-88.7897583242858,33.2738405434805,-2
-88.7897450930691,33.2738148692454,-2
-88.7897318178817,33.273788517236,-1.9
-88.7897200750133,33.2737650865852,-1.9
-88.7897103348733,33.2737389875047,-2
-88.7897010409617,33.2737129239251,-2
-88.7896916239486,33.2736869171176,-1.9
-88.7896828616814,33.2736607386452,-1.9
-88.7896728150102,33.273636809712,-2
-88.7896626924664,33.2736051391936,-2.1
-88.7896506087135,33.273581950717,-2.1
-88.7896364066099,33.2735570818432,-2
-88.789620876616,33.2735325013877,-2
-88.7896050052833,33.2735100872478,-1.9
-88.7895892778796,33.2734886146774,-2
-88.7895722875053,33.273468517483,-2.2
-88.7895536844177,33.2734490153303,-2.1
-88.7895280469334,33.2734322185363,-1.9
-88.7895050952441,33.2734167003066,-1.8
-88.7894792505483,33.273400793611,-2.1
-88.7894561114782,33.2733880847548,-1.9
-88.7894285627167,33.273389603407,-2
-88.7894028596877,33.273391451468,-2
-88.7893752758641,33.2733933264555,-1.9
-88.7893447409115,33.2733951942626,-1.9
-88.7893158344954,33.2733993157427,-1.9
-88.7892848379281,33.2734044063266,-1.9
-88.7892570279474,33.2734121440468,-1.8
-88.7892271832528,33.2734192267121,-1.9
-88.7891982525067,33.2734271873541,-1.9
-88.7891672646761,33.273436169953,-1.9
-88.7891361963906,33.2734466513125,-2
-88.7891051819424,33.2734584514884,-2
-88.7890769288449,33.2734714989839,-2
-88.7890512851466,33.2734844323593,-2
-88.7890255745808,33.2734976285062,-1.9
-88.7889982882378,33.2735117850005,-1.9
-88.7889748565919,33.2735245550424,-2
-88.7889517851083,33.2735365912909,-2.1
-88.7889285709733,33.2735480520945,-2.1
-88.7889075603581,33.2735600950205,-1.8
-88.7888842460578,33.2735703987929,-2
-88.7888613151478,33.273580374885,-1.9
-88.7888382145017,33.2735889681618,-1.9
-88.7888148018066,33.2735976540699,-1.9
-88.7887914406733,33.2736055818103,-1.9
-88.7887683212476,33.2736122218783,-2
-88.7887452496753,33.2736184059104,-1.9
-88.7887194956217,33.2736247148481,-1.8
-88.788695783713,33.2736310732117,-1.8
-88.7886726493134,33.2736371038289,-1.9
-88.7886470591787,33.2736422125644,-2
-88.7886225412535,33.2736471927905,-2
-88.7885972414574,33.2736521655489,-1.9
-88.7885727607711,33.2736571000038,-1.9
-88.7885476426762,33.2736639043043,-2
-88.7885238583809,33.2736726778686,-1.9
-88.7885006647572,33.2736823114536,-2
-88.7884789118487,33.2736907969609,-2
-88.7884569202662,33.2737001957754,-2
-88.7884404547951,33.2737122667193,-2.1
-88.7884175566127,33.2737252314819,-1.9
-88.7884020664524,33.2737390966731,-2
-88.7883876993117,33.273753114824,-2
-88.7883794473967,33.2737637131546,-2
-88.7883720574421,33.2737707051059,-2
-88.7883655916633,33.273778744825,-1.9
-88.788359911894,33.2737872692516,-1.8
-88.7883543716386,33.2737983407124,-1.9
-88.7883484146204,33.2738087997158,-1.9
-88.7883418163808,33.2738212980133,-1.9
-88.7883333415336,33.2738343777444,-1.9
-88.7883233896347,33.273846212666,-2
-88.7883125103031,33.2738586712693,-2
-88.7883008640383,33.2738710448275,-1.9
-88.7882880953778,33.2738829381433,-1.7
-88.788278525221,33.2738961033199,-1.9
-88.7882693571697,33.2739092387637,-1.9
-88.7882621869337,33.2739248206503,-1.9
-88.7882550420834,33.2739407424269,-1.9
-88.7882487542038,33.2739548158435,-1.9
-88.7882423376861,33.2739692230845,-1.9
-88.7882376562222,33.2739832041855,-1.8
-88.7882332968302,33.2739990027464,-2
-88.7882303866932,33.2740162330202,-1.9
-88.7882274905004,33.2740323699274,-1.9
-88.7882249587405,33.2740486946991,-2
-88.7882261217368,33.2740660778743,-1.9
-88.7882272819549,33.2740832999214,-2
-88.788228437172,33.2740991543404,-1.9
-88.7882295818316,33.274115011538,-1.9
-88.7882307353817,33.274131899487,-1.9
-88.7882318872648,33.2741490442538,-2
-88.7882330274791,33.274166075792,-1.9
-88.7882353603257,33.2741833678457,-1.8
-88.7882407732754,33.2742014612154,-1.8
-88.7882462172322,33.2742182324078,-1.9
-88.7882516790692,33.2742353934888,-1.9
-88.7882571249869,33.274252576284,-1.9
-88.78826270204,33.2742696097201,-1.9
-88.7882686475303,33.274285737823,-1.9
-88.7882739714394,33.2743056405526,-1.8
-88.7882791200655,33.2743216850922,-1.7
-88.7882877472073,33.2743385573387,-1.9
-88.7882962414539,33.2743600633683,-1.9
-88.7883063568345,33.2743741944943,-1.9
-88.7883181742943,33.2743877523359,-1.9
-88.7883308659171,33.2744010629311,-1.8
-88.7883438953738,33.2744140137337,-1.9
-88.7883544656438,33.2744258218374,-1.9
-88.7883618665744,33.2744408710787,-1.9
-88.7883667531223,33.2744555178128,-1.7
-88.7883667149018,33.2744674713588,-1.9
-88.7883637143723,33.2744791933424,-1.9
-88.7883606936079,33.2744913948813,-1.9
-88.788354080463,33.2745012310971,-1.9
-88.7883444683111,33.2745106792842,-1.9
-88.7883332696445,33.2745192036746,-1.8
-88.7883211817707,33.2745279050825,-1.9
-88.7883078629784,33.2745368769191,-1.9
-88.7882960201589,33.2745466914585,-1.9
-88.78828181147,33.2745556880699,-1.9
-88.7882677403984,33.2745652049044,-2
-88.7882544043703,33.2745754580889,-1.9
-88.7882398286988,33.2745863881412,-1.9
-88.7882243943721,33.2745981950316,-1.9
-88.7882073134396,33.2746069788459,-1.9
-88.7881906057849,33.2746140107799,-1.9
-88.7881722788788,33.274620744267,-1.9
-88.7881563408257,33.2746247677247,-2
-88.7881403472032,33.2746233282701,-1.9
-88.7881235487514,33.274621892306,-1.9
-88.7881068122635,33.2746204326069,-1.9
-88.7880876918596,33.2746189736059,-1.9
-88.7880694801248,33.2746171738224,-1.9
-88.7880482058929,33.2746124555692,-1.2
-88.7880305270829,33.2746080984057,-1.9
-88.7880127796461,33.2746035264403,-1.7
-88.7879937678939,33.2745997420888,-1.8
-88.7879753364983,33.2745961712861,-1.8
-88.7879553836337,33.274592646843,-1.8
-88.7879349237993,33.2745898492111,-1.9
-88.7879151585839,33.274586770784,-1.9
-88.7878975540701,33.274582672731,-1.9
-88.7878817013764,33.27458042861,-1.9
-88.7878722785222,33.2745815982699,-1.9
-88.7878660435436,33.274582789082,-1.9
-88.787858911968,33.2745839798942,-1.9
-88.787849534007,33.2745851798532,-1.9
-88.7878380719093,33.2745863558016,-1.9
-88.7878277003713,33.2745875323218,-1.8
-88.7878152660104,33.2745846181348,-1.9
-88.7878008743748,33.2745816498418,-1.8
-88.7877864279706,33.2745811765708,-1.8
-88.7877682780573,33.2745836836957,-1.8
-88.7877509187343,33.274586206581,-1.8
-88.7877338682558,33.2745894481065,-1.9
-88.7877188290625,33.2745935281101,-1.9
-88.7877031713035,33.274598890377,-2
-88.7876904389855,33.2746056604739,-1.9
-88.7876807913049,33.2746137946027,-1.9
-88.7876718854214,33.274623812177,-1.9
-88.7876631044614,33.274634947305,-1.9
-88.787656327458,33.274646071253,-1.8
-88.7876512110496,33.2746575467944,-1.9
-88.7876600664903,33.2746705649845,-1.7
-88.7876629913204,33.2746846105871,-1.8
-88.7876659232358,33.2746986779946,-1.9
-88.7876693521714,33.2747129025915,-1.8
-88.787673726624,33.2747264744298,-1.9
-88.7876784891274,33.2747396875094,-1.8
-88.7876843273834,33.2747538907788,-1.9
-88.7876904549416,33.2747682204823,-1.9
-88.787697659039,33.2747801212997,-1.8
-88.7877071135969,33.2747918809445,-1.8
-88.7877167623453,33.2748030745474,-1.8
-88.7877276887195,33.2748153907425,-1.7
-88.7877384004752,33.2748273156924,-1.8
-88.7877497528112,33.2748390664481,-1.8
-88.7877605266186,33.2748510762147,-1.8
-88.7877678978827,33.2748653194437,-1.8
-88.7877720653059,33.2748796629372,-1.8
-88.7877761005065,33.2748944765687,-1.8
-88.7877794953111,33.2749088874459,-1.8
-88.787782909654,33.2749245654819,-1.8
-88.7877830345775,33.2749394739951,-1.7
-88.787779455251,33.2749536487905,-1.8
-88.7877759138557,33.2749651869003,-1.8
-88.7877695636656,33.274975793841,-1.8
-88.7877613451781,33.2749856057124,-1.9
-88.7877513152779,33.2749945698568,-1.8
-88.7877413918122,33.2749996800101,-1.9
-88.7877301246299,33.2750029538139,-1.9
-88.7877158270813,33.2750038401314,-1.8
-88.787701748574,33.2750047179593,-1.8
-88.7876846347921,33.2750056076727,-1.8
-88.787667448261,33.2750064927168,-1.8
-88.787648889443,33.2750073662999,-1.7
-88.7876285603494,33.2750082572867,-1.8
-88.7876095636137,33.2750091351146,-1.8
-88.7875910405982,33.2750100205832,-1.7
-88.7875726417495,33.2750137620258,-1.8
-88.7875536326095,33.2750180000166,-1.8
-88.7875337656251,33.2750243194813,-1.7
-88.7875146703906,33.2750304454918,-1.8
-88.7874964483181,33.2750368215775,-1.8
-88.7874798468469,33.2750439636164,-1.7
-88.7874607849902,33.275051835811,-1.9
-88.7874451149589,33.2750614652652,-1.8
-88.7874311900174,33.2750725746434,-1.8
-88.7874192191884,33.2750838427614,-1.9
-88.7874087893238,33.2750958744311,-1.9
-88.7873972209105,33.2751082094796,-1.9
-88.7873863917961,33.2751225804861,-1.9
-88.7873747051316,33.275135118549,-1.8
-88.7873647939825,33.2751509800725,-1.9
-88.7873568930267,33.2751664945758,-1.9
-88.7873460883751,33.2751836652033,-1.8
-88.7873374158668,33.2752012890132,-1.9
-88.7873283057053,33.2752163755614,-1.8
-88.7873197001887,33.275231612381,-1.8
-88.7873117361221,33.2752465474581,-1.8
-88.7873036544161,33.2752624844549,-1.7
-88.7872955739099,33.2752779847651,-1.8
-88.7872875297658,33.2752934992837,-1.8
-88.7872788250385,33.2753083469601,-1.8
-88.7872694754792,33.2753232469892,-1.7
-88.7872598431609,33.2753372516239,-1.8
-88.7872498698451,33.2753525333625,-1.8
-88.7872400675793,33.2753669985092,-1.8
-88.7872289975312,33.2753823499637,-1.7
-88.7872184920553,33.2753970293798,-1.8
-88.7872064460554,33.2754121778442,-1.8
-88.7871940002402,33.2754268345913,-1.7
-88.787183410198,33.27544104839,-1.7
-88.7871728094714,33.2754563245956,-1.8
-88.7871595380241,33.275470718604,-1.8
-88.7871463243001,33.2754849922632,-1.7
-88.7871353569152,33.2754966617539,-1.8
-88.7871262862376,33.2755102964114,-1.7
-88.7871176784146,33.2755250982718,-1.8
-88.7871087147174,33.2755411928208,-1.8
-88.7871001989719,33.2755551553297,-1.8
-88.7870933103278,33.2755692002128,-1.8
-88.7870949906694,33.2755822289251,-1.8
-88.7870966808186,33.275597402917,-1.8
-88.7870983922171,33.2756133636621,-1.8
-88.7871000848181,33.2756288526328,-1.8
-88.7871017888611,33.2756421562569,-1.8
-88.7871054675751,33.2756562564275,-1.8
-88.7871094927495,33.2756705387948,-1.9
-88.7871139395419,33.2756842359174,-1.1
-88.7871186442774,33.2756991962164,-1.8
-88.787123288377,33.2757136390675,-1.7
-88.7871279348074,33.2757277598016,-1.8
-88.7871279798788,33.2757437281762,-1.8
-88.7871267229788,33.2757597800269,-1.8
-88.7871254678995,33.2757762722199,-1.7
-88.7871242225306,33.275796494468,-1.8
-88.7871229735204,33.2758159779568,-1.7
-88.787121731793,33.2758353281235,-1.7
-88.7871204633618,33.2758552182436,-1.8
-88.7871181114005,33.275874641659,-1.8
-88.7871151152023,33.2758944247619,-1.8
-88.7871121363901,33.2759155823064,-1.7
-88.7871121225953,33.2759371686717,-1.7
-88.7871139231257,33.2759565706943,-1.7
-88.7871157288349,33.2759784404084,-1.7
-88.787117516418,33.2759980466452,-1.7
-88.7871193048643,33.2760173986893,-1.7
-88.7871243451898,33.2760369010561,-1.7
-88.787132494707,33.276053470419,-1.7
-88.7871443418857,33.2760664922791,-1.7
-88.7871595648777,33.2760766050689,-1.7
-88.7871784470184,33.2760831398344,-1.7
-88.7871988095872,33.2760874524435,-1.7
-88.7872213508228,33.276089878745,-1.7
-88.787244448265,33.2760911017546,-1.7
-88.787270106483,33.2760923529414,-1.7
-88.7872957585338,33.2760935999316,-1.7
-88.7873214594857,33.2760948547155,-1.7
-88.7873471329578,33.2760961023052,-1.7
-88.7873701275729,33.2761001875023,-1.7
-88.7873910132796,33.2761075561148,-1.7
-88.7874079169801,33.2761183104054,-1.7
-88.7874261938658,33.2761295525488,-1.6
-88.78744072753,33.2761419471667,-1.6
-88.7874565541336,33.276155816772,-1.6
-88.7874647245101,33.2761736346153,-1.6
-88.7874711932979,33.2761888412256,-1.6
-88.7874795370634,33.2762050565617,-1.6
-88.7874893265968,33.2762209674345,-1.6
-88.7875016052381,33.2762335478966,-1.6
-88.787513311729,33.2762457779147,-1.6
-88.7875249135501,33.2762566561582,-1.7
-88.7875388681334,33.2762650925459,-1.7
-88.7875551510181,33.2762668659428,-1.6
-88.7875736235227,33.2762756952944,-1.7
-88.7875936856061,33.2762831931841,-1.6
-88.7876110638915,33.2762887568236,-1.7
-88.7876280450913,33.2762926187192,-1.6
-88.7876454624758,33.2762912015422,-1.6
-88.7876621407557,33.27628977339,-1.6
-88.7876797823104,33.2762883472957,-1.6
-88.7876966087406,33.2762869198295,-1.6
-88.7877136757157,33.2762855026525,-1.6
-88.7877291676661,33.2762821245741,-1.7
-88.7877468713989,33.276278465839,-1.6
-88.7877630650592,33.2762712839359,-1.6
-88.7877807360755,33.2762645792889,-1.6
-88.7877984105562,33.2762587523899,-1.6
-88.7878152772266,33.276254367119,-1.6
-88.7878321799615,33.2762521477984,-1.7
-88.7878510467337,33.2762499156308,-1.7
-88.7878720029725,33.276247707016,-1.7
-88.7878904930964,33.2762466628547,-1.7
-88.7879109400803,33.2762456964669,-1.6
-88.7879314441656,33.2762447088243,-1.6
-88.7879518514751,33.2762437325175,-1.6
-88.7879699088201,33.2762427656574,-1.6
-88.7879886650929,33.2762417902953,-1.7
-88.7880072999697,33.2762408083206,-1.7
-88.7880246923144,33.2762388152663,-1.8
-88.7880427326938,33.2762332413233,-1.8
-88.7880631772251,33.2762262532143,-1.9
-88.7880816353999,33.2762196854473,-1.8
-88.7881000785646,33.2762128692969,-1.8
-88.78811905539,33.2762047288468,-1.8
-88.7881363097986,33.276197957207,-1.8
-88.7881567008114,33.2761955365262,-1.9
-88.7881735173223,33.2761973060946,-1.8
-88.7881867672732,33.2761990850755,-1.8
-88.7882000705571,33.2762008520768,-1.8
-88.7882119576595,33.2762035558096,-1.6
-88.7882252014223,33.2762102713425,-1.9
-88.7882314475804,33.2762181041834,-1.8
-88.7882324274824,33.2762269470187,-1.8
-88.7882300984428,33.2762375455706,-1.7
-88.7882277649286,33.2762486420768,-1.7
-88.788225432533,33.2762595743903,-1.7
-88.7882188803417,33.2762738446778,-1.6
-88.7882094293606,33.2762871072086,-1.7
-88.7881968583527,33.2763000542457,-1.6
-88.7881814929879,33.2763130099198,-1.7
-88.7881689626618,33.2763273613526,-1.6
-88.7881626547248,33.2763407588121,-1.6
-88.788166767403,33.2763535177803,-1.6
-88.7881708623286,33.2763641830466,-1.6
-88.788176951407,33.2763739585186,-1.6
-88.7881843338626,33.2763829102693,-1.6
-88.788193744532,33.2763925719,-1.6
-88.7882028561416,33.2764023686196,-1.6
-88.7882122766802,33.2764114824171,-1.6
-88.7882209838726,33.2764201739202,-1.6
-88.7882299560485,33.2764280331332,-1.6
-88.78824022709,33.2764386709291,-1.6
-88.7882507000412,33.2764509498752,-1.6
-88.7882618556093,33.2764651121602,-1.6
-88.7882726661714,33.2764770754679,-1.7
-88.7882843503504,33.2764897235888,-1.7
-88.7882926371493,33.2765041297111,-1.7
-88.7882992108107,33.2765173550186,-1.7
-88.7883049398219,33.2765325462425,-1.7
-88.7883047765101,33.2765481112623,-1.7
-88.7883036856446,33.2765622928984,-1.7
-88.7883026062675,33.2765778707089,-1.7
-88.7883015174908,33.2765934125847,-1.7
-88.7883004402024,33.2766104519503,-1.7
-88.7882993634362,33.2766234112071,-1.7
-88.7882982762261,33.2766377910246,-1.7
-88.7882972203477,33.2766542969786,-1.6
-88.7882953396472,33.2766696654326,-1.7
-88.7882927244178,33.2766852204145,-1.7
-88.788290165605,33.2767009621736,-1.7
-88.788287567923,33.2767178950486,-1.7
-88.7882852886073,33.2767351300158,-1.7
-88.7882830027325,33.276748136694,-1.7
-88.7882807387217,33.2767636099202,-1.7
-88.7882790290294,33.2767807687331,-1.7
-88.7882810122572,33.2767965644238,-1.6
-88.7882829945298,33.2768134927666,-1.7
-88.7882849672492,33.2768323563317,-1.7
-88.788286950477,33.2768507371287,-1.6
-88.7882911698913,33.2768663107387,-1.6
-88.788297010719,33.2768857255777,-1.7
-88.7883067943686,33.2769052718709,-1.7
-88.7883134132733,33.2769220567509,-1.7
-88.7883231182298,33.2769363105006,-1.7
-88.7883340253678,33.2769499940099,-1.7
-88.7883445681061,33.2769639881295,-1.7
-88.7883563969433,33.2769782533124,-1.6
-88.7883663433476,33.2769918503947,-1.6
-88.788375597134,33.2770048162854,-1.6
-88.7883857258874,33.2770186547674,-1.6
-88.7883970276069,33.2770319563793,-1.6
-88.7884071557981,33.2770474006838,-1.6
-88.7884224891966,33.2770624914954,-1.7
-88.7884352559589,33.2770768980706,-1.6
-88.7884460864725,33.277088205438,-1.6
-88.7884574936872,33.2770981360901,-1.6
-88.7884706117949,33.2771082761711,-1.6
-88.7884853687916,33.2771180222145,-1.6
-88.7885009044371,33.2771261959798,-1.6
-88.7885179219072,33.2771335053046,-1.6
-88.7885356849685,33.2771411010351,-1.6
-88.7885542842596,33.2771482524142,-1.1
-88.7885718225733,33.2771565205758,-1.6
-88.7885886305865,33.2771652497796,-1.7
-88.7886054301748,33.2771737471482,-1.7
-88.7886211776066,33.2771829386071,-1.7
-88.7886364659916,33.277190763288,-1.7
-88.7886513847028,33.2772010304127,-1.7
-88.7886650247773,33.2772115816922,-1.4
-88.7886805783956,33.2772224430802,-1.7
-88.788698870848,33.2772330727405,-1.7
-88.7887148153581,33.2772340588281,-1.7
-88.7887328958085,33.2772312644873,-1.6
-88.7887483630783,33.2772284902497,-0.7
-88.7887606217985,33.2772233512537,-1.7
-88.788772510387,33.2772162059846,-1.7
-88.788781801168,33.2772058540747,-1.7
-88.7887910267457,33.2771954501878,-1.7
-88.7888003989534,33.2771835131483,-1.7
-88.7888121840024,33.2771735321143,-1.7
-88.7888238644717,33.2771623858101,-1.7
-88.7888367871762,33.2771494362601,-1.7
-88.7888501386664,33.2771375510666,-1.7
-88.7888638654558,33.2771245294411,-1.7
-88.7888780638309,33.2771129308152,-1.7
-88.7888901343269,33.2771009374152,-1.7
