Longitude,Latitude,ElevationBottom
-88.7870530079928,33.2765062175307,-1.7
-88.7870592149353,33.2764801682907,-1.7
-88.7870640819017,33.2764541426032,-1.7
-88.7870671370149,33.2764279715434,-1.7
-88.7870689096455,33.2763991521218,-1.8
-88.7870706619108,33.2763705883119,-1.9
-88.7870724167218,33.2763422630644,-2
-88.7870741605015,33.2763113741334,-1.8
-88.7870740853427,33.2762800321548,-1.7
-88.7870720430861,33.2762496989186,-1.8
-88.7870700213694,33.2762201093363,-1.7
-88.7870680182365,33.2761920438295,-1.7
-88.7870659491526,33.2761608383164,-1.8
-88.787063328233,33.2761307131507,-1.8
-88.7870605924374,33.2760966742421,-1.8
-88.7870580202152,33.2760686252367,-1.8
-88.7870560469051,33.2760373504114,-1.7
-88.7870544261175,33.2760081775696,-1.8
-88.7870528091981,33.2759769857581,-1.8
-88.787051198468,33.275945764322,-1.8
-88.7870496032107,33.2759148448748,-1.9
-88.7870478189628,33.2758833589833,-1.8
-88.7870440500693,33.2758505319061,-1.8
-88.7870403440805,33.2758209979265,-1.8
-88.7870404367693,33.275792131786,-1.7
-88.787042342267,33.2757632550147,-1.8
-88.78704421395,33.2757355406336,-1.8
-88.7870461157921,33.2757091174065,-1.8
-88.7870480222036,33.2756830050709,-1.8
-88.7870523877891,33.2756562346018,-1.8
-88.7870568630751,33.2756302135013,-1.8
-88.7870651606546,33.2756069311385,-1.8
-88.78707534784,33.2755805478708,-1.9
-88.7870859362998,33.2755541133941,-1.9
-88.7870974042844,33.2755284822798,-1.8
-88.7871091327357,33.2755021438221,-1.8
-88.7871207416731,33.2754766950545,-1.8
-88.7871343570593,33.2754525815053,-1.8
-88.7871477005537,33.2754264395857,-1.8
-88.7871619674761,33.2753997514728,-1.8
-88.7871784159646,33.2753763919131,-1.8
-88.7871961384946,33.2753518179505,-1.8
-88.7872115223022,33.2753270308968,-1.7
-88.7872269795583,33.2753029663533,-1.7
-88.7872424553858,33.2752769938718,-1.9
-88.7872580104273,33.2752515752983,-1.9
-88.7872735088831,33.2752276220936,-1.9
-88.7872890365177,33.2752040626654,-1.8
-88.7873045423059,33.2751781808626,-1.8
-88.7873197919348,33.2751542097281,-1.8
-88.7873355704829,33.2751288266165,-1.7
-88.7873531090303,33.2751006639037,-1.8
-88.7873674199194,33.2750724954049,-1.7
-88.7873828364641,33.2750467216561,-1.8
-88.7873984500779,33.2750224597976,-1.9
-88.7874138557714,33.2749970949214,-1.8
-88.7874288553942,33.2749676920094,-1.8
-88.7874433640743,33.274942206656,-1.8
-88.7874589098167,33.2749134686164,-1.8
-88.7874745650495,33.274887356476,-1.9
-88.7874899981812,33.2748585479274,-1.9
-88.7875044292839,33.2748309091298,-1.9
-88.7875182333584,33.2748036387416,-1.8
-88.7875324685773,33.2747754516871,-1.8
-88.7875458016636,33.2747460210899,-2
-88.787559088882,33.2747186098309,-1.8
-88.7875724453241,33.2746917119251,-1.8
-88.7875856443926,33.274663691994,-1.9
-88.7875994112351,33.2746348346302,-1.9
-88.7876136831942,33.2746060327009,-1.9
-88.7876256112521,33.2745772977775,-1.9
-88.7876381833797,33.2745512279309,-1.9
-88.7876534539252,33.2745223986497,-1.9
-88.7876703271574,33.2744962995868,-1.8
-88.7876890651113,33.2744678699754,-1.9
-88.7877077696585,33.2744420838764,-1.9
-88.7877252051405,33.2744180891181,-1.9
-88.7877405086584,33.2743921843378,-1.9
-88.7877526983864,33.2743639136346,-1.9
-88.7877626187342,33.2743372199808,-1.8
-88.7877694879025,33.2743090336077,-1.9
-88.7877757276479,33.2742781921753,-1.9
-88.7877803942721,33.2742493925426,-1.8
-88.787785166708,33.2742208019583,-2
-88.7877906049147,33.2741924628087,-1.9
-88.7877957175078,33.2741635445709,-1.9
-88.7878003140348,33.2741358035435,-2
-88.7878046003928,33.2741066726961,-2
-88.7878084905518,33.2740766236983,-2
-88.787812292064,33.2740470096553,-2
-88.7878155822569,33.2740160947424,-1.9
-88.7878188294927,33.2739862062184,-2.1
-88.7878217332792,33.2739571050296,-1.9
-88.7878242114568,33.2739262708177,-2
-88.7878266836887,33.2738955164549,-1.9
-88.7878291487857,33.2738659233325,-2.2
-88.7878277790448,33.2738350856781,-2.1
-88.787825457522,33.2738041430823,-2.1
-88.7878231471496,33.2737726322776,-2.2
-88.7878208300869,33.2737444931293,-2.2
-88.7878177736783,33.2737133009011,-2.2
-88.787814666091,33.273684405678,-2.2
-88.7878115252009,33.273654076283,-2.1
-88.7878065517275,33.2736227551171,-2.2
-88.7878015597806,33.2735908820079,-2.2
-88.7877963798084,33.2735627818425,-2.2
-88.7877919525733,33.2735322862489,-2.1
-88.7877882843448,33.2735033170284,-2.1
-88.7877846092853,33.2734722994886,-2.1
-88.787780677086,33.2734412559839,-2.1
-88.7877767711139,33.2734097601666,-2.1
-88.7877715119746,33.2733787944995,-2.2
-88.7877653774436,33.2733500724843,-2.2
-88.7877581407154,33.2733192024305,-2.2
-88.7877504817257,33.2732904027778,-2.2
-88.7877420915066,33.2732595236886,-2.2
-88.7877330627115,33.2732308150363,-2.2
-88.7877238001754,33.2732050865693,-2.1
-88.7877136733633,33.2731765205426,-2.1
-88.7877006730719,33.273150517491,-2.1
-88.7876873615239,33.2731216334913,-2.1
-88.7876746510794,33.2730957215417,-2.2
-88.7876629918676,33.273067134132,-2.1
-88.7876515077243,33.2730413784303,-2.2
-88.7876381035449,33.2730126047154,-1.9
-88.7876257486614,33.2729836860088,-2
-88.7876140372608,33.272957693685,-2
-88.7875996764311,33.2729275106267,-2
-88.7875863864018,33.2728986816109,-2.2
-88.7875739636772,33.2728705787716,-2
-88.7875622897238,33.2728417155916,-2.2
-88.7875505711024,33.2728157046794,-2.2
-88.787539070599,33.2727868658203,-2.2
-88.787527614804,33.272758743876,-2.2
-88.7875158922863,33.2727300060643,-2.2
-88.7875041062294,33.2727011373538,-2.1
-88.7874919255141,33.2726761771802,-2.1
-88.7874796032531,33.2726469126863,-2.2
-88.7874678313874,33.272618133672,-2.3
-88.7874541989971,33.2725917301422,-2.3
-88.7874422379316,33.2725630373889,-2.2
-88.787429701253,33.2725344716339,-2.3
-88.7874171304368,33.2725071054266,-2.2
-88.7874031155628,33.272480273912,-2.2
-88.7873894672786,33.2724521260694,-2.2
-88.7873772565872,33.2724232889775,-2.2
-88.7873639461768,33.2723959775051,-2.1
-88.7873490191002,33.2723691221487,-2.2
-88.7873334389712,33.2723402836841,-2.1
-88.7873193406909,33.2723121911059,-2.1
-88.78730603102,33.272283420608,-2.2
-88.7872927547491,33.2722546090704,-2.1
-88.7872806259069,33.2722292208982,-2.2
-88.7872673200533,33.2722001010225,-2.2
-88.7872540560505,33.2721713592628,-2.1
-88.7872417479837,33.2721427474145,-2.3
-88.787228538254,33.2721148033601,-2.2
-88.7872155569311,33.2720885332903,-2.2
-88.7872023224346,33.2720597431969,-2.2
-88.7871892865411,33.2720310932054,-2.2
-88.7871776279959,33.2720028441138,-2.3
-88.7871658485504,33.2719767388997,-2.3
-88.78715317557,33.2719479331134,-2.3
-88.787142001366,33.271919142085,-2.5
-88.7871286571367,33.2718927055423,-2.3
-88.787116909507,33.2718642212846,-2.3
-88.7871046009901,33.2718377516238,-2.3
-88.7870915891726,33.2718077303854,-2.3
-88.7870789248035,33.2717819376074,-2.2
-88.7870660865043,33.2717530940243,-2.2
-88.7870514969025,33.2717266886928,-2.2
-88.7870385163057,33.2716961700656,-2.2
-88.7870258796179,33.271668301779,-2.2
-88.7870118485896,33.2716412763261,-2.2
-88.7869985093047,33.2716124426809,-2.2
-88.7869852413107,33.2715843538708,-2.2
-88.7869724256996,33.2715556145219,-2.2
-88.7869597291348,33.2715267441734,-2.2
-88.7869465173027,33.271500692953,-2.2
-88.7869331475141,33.2714719133421,-2.2
-88.7869209196397,33.2714432694056,-2.2
-88.7869078634901,33.2714176661399,-2.2
-88.7868946042775,33.2713911576421,-2.2
-88.7868841430449,33.2713612137772,-2.2
-88.7868731071683,33.2713319529167,-2.2
-88.7868633707391,33.2713030955947,-2.2
-88.786855351142,33.2712749721124,-2.2
-88.7868486875542,33.271243372082,-2.2
-88.7868432574966,33.2712152641628,-2.2
-88.7868361441606,33.2711837628576,-2.2
-88.7868286330209,33.2711549145076,-2.2
-88.7868216310829,33.2711240537799,-2.2
-88.7868149212722,33.2710952241631,-2.2
-88.7868065183902,33.2710647424191,-2.2
-88.7867973562958,33.2710367558742,-2.2
-88.7867870707775,33.2710074480591,-2.2
-88.7867767975397,33.2709785726969,-2.2
-88.7867651798491,33.2709504973721,-2.2
-88.786753555156,33.2709217284773,-2.2
-88.7867414502305,33.2708929118139,-2.2
-88.7867269130763,33.2708621485615,-2.1
-88.7867113614941,33.2708365902062,-2.2
-88.7866923185343,33.2708071244247,-2.1
-88.7866721480353,33.2707810521142,-2.1
-88.7866563152254,33.2707521798495,-2.2
-88.7866368619808,33.2707257568813,-2.2
-88.7866117811471,33.2707008296869,-2.1
-88.7865868062844,33.2706775201718,-2.2
-88.7865603388637,33.2706513966921,-2.1
-88.7865335529527,33.2706305733801,-2.1
-88.7865075051298,33.2706100767857,-2.1
-88.7864780636203,33.2705923589687,-2.1
-88.7864486736753,33.2705727438853,-2.1
-88.7864209873568,33.2705559561185,-2.1
-88.7863905274936,33.2705400889976,-2.1
-88.7863613183824,33.2705267927043,-2.1
-88.786338479762,33.2705210913578,-2.1
-88.7863078241772,33.2705240432075,-2.1
-88.7862739882455,33.2705269653264,-2.1
-88.7862453971317,33.2705346526875,-2.1
-88.7862206884663,33.2705480787984,-2.2
-88.7862019821417,33.2705671284727,-2.2
-88.7861827955359,33.27058665324,-2.2
-88.7861685309949,33.2706098761089,-2.2
-88.7861576702474,33.2706349943425,-2.2
-88.7861491496759,33.2706609762725,-2.2
-88.7861406884493,33.2706870362724,-2.3
-88.7861340113952,33.2707155195972,-2.2
-88.7861281866745,33.2707418478049,-2.2
-88.7861227887883,33.2707701113926,-2.2
-88.7861187526974,33.2707988779536,-2.2
-88.7861146911483,33.2708274092364,-2.2
-88.7861118677258,33.2708554158396,-2.2
-88.7861092859327,33.2708848364209,-2.2
-88.7861067402052,33.27091209063,-2.2
-88.7861044204725,33.2709436038555,-2.2
-88.7861026998471,33.2709717164991,-2.3
-88.786100960864,33.271000543968,-2.3
-88.7860992235497,33.271030653853,-2.3
-88.7860974920766,33.2710602564056,-2.3
-88.7860955005139,33.2710891003716,-2.3
-88.7860914488727,33.2711178509819,-2.3
-88.7860873855046,33.271146016708,-2.3
-88.7860843638955,33.2711748205838,-2.3
-88.7860815090382,33.2712028816917,-2.3
-88.7860785940345,33.2712317906623,-2.3
-88.7860764665087,33.2712609110469,-2.3
-88.7860745748153,33.2712893497647,-2.3
-88.7860726748892,33.2713202475608,-2.3
-88.7860707795368,33.2713490828135,-2.3
-88.7860702411523,33.2713744070766,-2.3
-88.7860835882658,33.271403252488,-2.2
-88.7860939881567,33.2714292991798,-2.2
-88.7861070950239,33.2714553339702,-2.2
-88.7861203723167,33.2714787114435,-2.2
-88.7861347774146,33.2715047947856,-2.2
-88.7861494261542,33.2715308158791,-2.2
-88.7861633114793,33.2715596548427,-2.2
-88.786178395303,33.2715856790014,-2.2
-88.7861941809247,33.2716115800491,-2.2
-88.786209868423,33.2716399369261,-2.2
-88.7862255563241,33.2716660290331,-2.1
-88.7862407242557,33.271692206032,-2.2
-88.786255065883,33.2717186599127,-2.2
-88.7862687628997,33.2717423045376,-2.2
-88.7862812019865,33.271768240097,-2.3
-88.7862924598431,33.2717956383383,-2.3
-88.7863040620901,33.2718216581361,-2.3
-88.7863150225378,33.2718505452219,-2.3
-88.7863250008303,33.2718766040603,-2.2
-88.7863356806526,33.2719053940466,-2.1
-88.7863474625613,33.2719314637949,-2.3
-88.7863579950734,33.2719595925769,-2.2
-88.786369354836,33.2719884416692,-2.1
-88.7863810959715,33.2720144681356,-2.2
-88.7863939617576,33.2720408380218,-2.2
-88.7864056448313,33.2720693809544,-2.2
-88.7864171488252,33.2720953818282,-2.3
-88.7864298737218,33.2721234759432,-2.2
-88.7864416244093,33.2721496206053,-2.1
-88.7864541619307,33.2721759891456,-2.2
-88.786467727866,33.2722023684837,-2.2
-88.7864808296953,33.2722285581569,-2.1
-88.7864939861778,33.272257237555,-2.1
-88.786506315259,33.2722831406077,-2.1
-88.7865198929227,33.2723087556108,-2.1
-88.7865342970814,33.2723354742204,-2.2
-88.7865472205353,33.2723637744042,-2.1
-88.786559460477,33.272389699384,-2.3
-88.7865741536597,33.2724158583609,-2.2
-88.7865883882951,33.2724418351919,-2.2
-88.7866036209115,33.2724701692281,-2.2
-88.7866177841149,33.2724966066066,-2.1
-88.7866332688536,33.2725220905667,-2.1
-88.786647973182,33.2725481038174,-2.2
-88.7866625876541,33.2725742590261,-2.2
-88.7866765013326,33.2726023718992,-2.1
-88.786690401473,33.272628368195,-2.1
-88.7867049164835,33.2726545186884,-2.3
-88.786719425094,33.2726830005171,-2.3
-88.7867326391295,33.2727086831391,-2.2
-88.7867452787498,33.2727348247623,-2.3
-88.7867578248478,33.2727635694297,-2.2
-88.7867688460724,33.2727924449222,-2.2
-88.7867790930528,33.2728205091261,-2.2
-88.7867876197264,33.2728493359627,-2.3
-88.7867968738182,33.272877135914,-2.3
-88.7868071058966,33.2729063054574,-2.2
-88.7868163329267,33.2729350563922,-2.2
-88.7868255865352,33.2729665947547,-2.2
-88.7868339752694,33.272995422493,-2.2
-88.7868417351118,33.273024120893,-2.2
-88.7868502683587,33.2730523954118,-2.1
-88.7868574131657,33.2730806580408,-2
-88.7868645219292,33.2731092639157,-2.2
-88.7868709898435,33.2731403566609,-2.1
-88.7868764208111,33.2731689747981,-2
-88.7868818684088,33.2731999341828,-2.2
-88.7868871375835,33.2732286908633,-2
-88.7868914086658,33.2732574803078,-2.3
-88.786895713887,33.2732883627011,-2
-88.7869011584072,33.2733168686085,-2
-88.786906422783,33.273346786749,-2
-88.7869114196456,33.2733746460604,-2
-88.786918041521,33.2734055673158,-2
-88.7869250195253,33.2734338514422,-2
-88.7869311802683,33.2734621803857,-2
-88.7869383952305,33.273490271238,-1.9
-88.7869463895975,33.2735174222898,-2
-88.7869547800632,33.2735455451032,-2
-88.7869626059036,33.2735741354939,-2
-88.7869697143884,33.2736028608352,-2
-88.7869767761315,33.2736284792544,-2.1
-88.7869834408928,33.2736573866859,-2.2
-88.7869900878442,33.2736861716929,-2.2
-88.7869969893894,33.273715006162,-2.2
-88.7870038061891,33.2737432053122,-2.3
-88.787008212282,33.273771884386,-2.3
-88.787011553509,33.2738005255947,-2.3
-88.787005734817,33.2738288830745,-2.2
-88.7870013796628,33.2738576861057,-2.2
-88.7869981358742,33.2738864716259,-2.2
-88.7869949230821,33.2739152700829,-2.2
-88.7869896782268,33.2739434346791,-2.3
-88.7869839762331,33.2739728897678,-2.2
-88.7869788710088,33.2740011604141,-2.2
-88.7869736887865,33.2740291854308,-2
-88.7869685218664,33.2740580096375,-2.1
-88.7869640927825,33.2740865592124,-2.2
-88.7869598833633,33.2741149071369,-2
-88.7869555286449,33.2741436969791,-2
-88.7869510865307,33.2741725530379,-2
-88.7869455949679,33.2742034104763,-2.1
-88.7869396588269,33.2742294651799,-2
-88.7869335439578,33.2742589519836,-2
-88.7869276207566,33.2742872197609,-2
-88.7869218704922,33.2743159204073,-2
-88.7869157212135,33.2743467720528,-2
-88.7869100873469,33.2743735010971,-1.9
-88.7869045394596,33.2744030179539,-2
-88.7868994263289,33.2744317695949,-1.9
-88.7868943479659,33.2744599490069,-1.9
-88.7868894096905,33.274488732705,-2.2
-88.7868842338515,33.2745196525762,-2
-88.7868787631044,33.2745491044287,-1.9
-88.7868732737047,33.2745773031394,-2
-88.7868677413056,33.2746081524978,-2
-88.786862553739,33.2746373670062,-1.9
-88.7868571483134,33.2746656923996,-1.9
-88.7868514539346,33.2746939510327,-1.9
-88.7868463882659,33.2747226442617,-1.9
-88.7868414137396,33.2747515024427,-2
-88.786837434313,33.274781554733,-2
-88.7868333870112,33.2748112393171,-2
-88.7868279007845,33.2748400251803,-1.9
-88.7868218011636,33.2748689419934,-1.9
-88.7868145681242,33.2748992171749,-1.9
-88.7868043464713,33.2749278526103,-1.9
-88.7867949513121,33.2749565962059,-1.9
-88.7867845363048,33.2749841935764,-1.8
-88.7867749494675,33.2750139094166,-1.9
-88.7867665002405,33.2750402992721,-1.9
-88.7867576947014,33.2750711609378,-1.9
-88.7867483838356,33.2751000104469,-1.8
-88.7867392396981,33.2751288048889,-1.9
-88.7867301168069,33.2751572557074,-1.9
-88.7867209404073,33.2751805923469,-1.9
-88.7867112881549,33.2752096674698,-1.9
-88.7867008778486,33.2752386244989,-1.8
-88.7866906925822,33.2752645870356,-1.9
-88.7866804025981,33.2752930555653,-1.9
-88.7866689202022,33.2753208339075,-1.8
-88.7866583218578,33.2753476497085,-1.9
-88.786647289775,33.2753760702993,-1.9
-88.7866368558433,33.2754024864295,-1.9
-88.7866264754212,33.2754312077633,-1.9
-88.7866149844465,33.2754598648707,-1.9
-88.7866033592978,33.2754882077737,-1.9
-88.7865925383803,33.2755170655902,-1.9
-88.7865810153428,33.2755458517604,-1.9
-88.7865691705967,33.2755719374016,-2
-88.786556633459,33.2756002590397,-1.8
-88.7865448146616,33.2756295108858,-1.8
-88.7865341647655,33.2756555714225,-1.8
-88.7865224558886,33.2756833031978,-1.8
-88.7865110367951,33.2757125853545,-1.9
-88.7864992602892,33.2757409631514,-1.8
-88.7864876773615,33.2757673958183,-1.8
-88.786476582832,33.2757963102907,-1.9
-88.7864669569617,33.2758250361964,-1.8
-88.7864577221938,33.2758537248612,-1.9
-88.7864483009909,33.2758820127506,-1.8
-88.786439565978,33.2759108282722,-1.8
-88.7864312054321,33.2759396266543,-1.8
-88.7864233990311,33.2759651215585,-1.8
-88.7864149478825,33.2759940904952,-1.8
-88.7864065278722,33.2760227498959,-1.8
-88.786398115108,33.2760514012937,-1.8
-88.7863898543491,33.27608010402,-1.8
-88.7863819883983,33.2761085495249,-1.8
-88.7863734910093,33.2761344016809,-1.8
-88.7863648596283,33.2761632665455,-1.8
-88.7863544927969,33.2761920038042,-1.7
-88.7863436443059,33.2762181168234,-1.8
-88.7863322092661,33.2762457763011,-1.8
-88.7863195250204,33.2762725255138,-1.8
-88.7863078111033,33.2762983421442,-1.8
-88.7862953738255,33.2763271675093,-1.8
-88.7862836157661,33.2763532205019,-1.8
-88.7862716190896,33.2763795235243,-1.8
-88.7862607361859,33.2764080411107,-1.8
-88.7862495644304,33.2764341929107,-1.8
-88.78623682414,33.2764608567743,-1.8
-88.7862253966089,33.2764883618035,-1.8
-88.786212411018,33.2765150775235,-1.7
-88.786200162593,33.2765433152241,-1.8
-88.7861871875703,33.2765720387693,-1.8
-88.7861754058745,33.276598091452,-1.7
-88.7861650289016,33.2766248568888,-1.8
-88.7861545676892,33.2766479887653,-1.8
-88.7861451307296,33.2766680179762,-1.8
-88.7861358333932,33.2766892452482,-1.8
-88.7861245097116,33.2767046600812,-1.8
-88.7861108925981,33.276721611362,-1.8
-88.7860954621774,33.2767371793313,-1.8
-88.7860764858658,33.2767502351045,-1.7
-88.7860594699209,33.2767625937342,-1.8
-88.7860405517361,33.2767708158488,-1.8
-88.7860220885887,33.2767777109055,-1.8
-88.7860034416383,33.276784000677,-1.7
-88.7859828643771,33.2767889849883,-1.8
-88.7859641905115,33.2767942954829,-1.8
-88.7859452857945,33.2768001729045,-1.8
-88.7859268286034,33.2768065224945,-1.8
-88.7859022903688,33.2768118407792,-1.8
-88.78587783348,33.2768184008579,-1.8
-88.7858546967869,33.2768264712378,-1.8
-88.7858272567071,33.2768358754955,-1.7
-88.7858014168972,33.276847641317,-1.7
-88.7857789743285,33.2768624671258,-1.8
-88.7857585569266,33.2768808903489,-1.8
-88.7857408666293,33.2769005462716,-1.7
-88.785723220765,33.276920135328,-1.7
-88.7857054259804,33.2769412349529,-1.8
-88.7856913901898,33.2769624623622,-1.7
-88.785678596504,33.2769863705496,-1.7
-88.7856669614188,33.2770101616097,-1.7
-88.7856570579092,33.2770336695127,-1.8
-88.7856504798075,33.2770571462708,-1.7
-88.7856446895842,33.2770811002578,-1.7
-88.7856395246628,33.2771012539683,-1.7
-88.7856320476403,33.2771228547156,-1.8
-88.7856188094515,33.2771481891388,-1.8
-88.7856033427583,33.2771701557013,-1.7
-88.7855875856478,33.2771918229792,-1.7
-88.785572078692,33.277213399467,-1.7
-88.7855580201362,33.2772344543292,-1.7
-88.7855467304522,33.2772561326669,-1.7
-88.7855390106255,33.2772764907183,-1.7
-88.7855304906882,33.2772990199645,-1.7
-88.7855318374099,33.2773265802729,-1.7
-88.7855337478828,33.2773526914221,-1.7
-88.7855356510182,33.2773759406443,-1.7
-88.7855375651597,33.2773999008774,-1.7
-88.7855412640882,33.2774260039006,-1.7
-88.7855507817098,33.2774488891797,-1.7
-88.7855634174374,33.2774730139806,-1.7
-88.7855796511684,33.2774966471007,-1.7
-88.7855981709273,33.2775189968298,-1.7
-88.785616561526,33.2775401103934,-1.7
-88.7856388603057,33.2775615300228,-1.7
-88.7856592610761,33.2775826389778,-1.7
-88.7856771858711,33.2776062793303,-1.6
-88.785692743931,33.2776277303505,-1.4
-88.785705896119,33.2776492785072,-1.7
-88.785719382912,33.2776726993416,-1.6
-88.7857319920153,33.2776979234913,-1.7
-88.7857436657474,33.2777219761218,-1.7
-88.7857540275493,33.2777476967598,-1.7
-88.7857626343676,33.2777693086275,-1.6
-88.7857734938079,33.2777964572225,-1.7
-88.7857843372419,33.2778197602309,-1.7
-88.7857941685011,33.2778464501102,-1.6
-88.7858050117028,33.2778714156602,-1.7
-88.7858166226968,33.2778960475954,-1.6
-88.7858286047698,33.2779204853728,-1.6
-88.785839559917,33.2779459776254,-1.6
-88.7858499078753,33.2779693910221,-1.6
-88.7858582780408,33.2779958232218,-1.7
-88.7858645079275,33.2780193248162,-1.6
-88.7858694852041,33.2780456242541,-1.7
-88.7858738833284,33.2780721845073,-1.7
-88.7858778633935,33.2780975620089,-1.6
-88.7858827110698,33.2781236355474,-1.7
-88.7858890237139,33.2781504193859,-1.6
-88.7858949104824,33.2781765051152,-1.7
-88.7859003042002,33.2782025448846,-1.7
-88.7859052019924,33.2782265688022,-1.7
-88.785906819434,33.2782519704308,-1.6
-88.7859059517039,33.2782780397261,-1.6
-88.7859050873079,33.2783043864534,-1.6
-88.7859042254127,33.2783301102729,-1.6
-88.7859033610167,33.2783562632334,-0.9
-88.7859025045395,33.2783822436434,-1.7
-88.7859016388933,33.278408318008,-1.7
-88.7859007819993,33.2784343470572,-1.7
-88.7858999176034,33.2784604809315,-1.7
-88.7858990469558,33.2784865845947,-1.7
-88.7858980659883,33.2785125744657,-1.7
-88.7858965053887,33.2785390918154,-1.7
-88.7858949507742,33.2785653636494,-1.7
-88.7858934088778,33.2785887368979,-1.7
-88.7858918692259,33.2786145482737,-1.7
-88.7858903363071,33.2786401818713,-1.7
-88.7858970559409,33.2786662407225,-1.7
-88.785887800389,33.2786945672644,-1.8
-88.785885527356,33.2787204648997,-1.8
-88.7858833396026,33.2787431705857,-1.7
-88.7858810982762,33.2787690655944,-1.8
-88.785878064893,33.2787951452913,-1.8
-88.7858746607104,33.2788212007933,-1.7
-88.7858711519443,33.2788446387585,-1.7
-88.7858668714809,33.2788733697756,-1.7
-88.7858626157126,33.2788994888817,-1.7
-88.7858598419608,33.2789254633471,-1.7
-88.7858570994422,33.2789515547484,-1.7
-88.7858543648044,33.2789776845862,-1.6
-88.7858509096404,33.279003407297,-1.6
-88.7858470481207,33.2790295802465,-1.6
-88.7858417360365,33.2790558361865,-1.7
-88.7858335073146,33.2790793852772,-1.6
-88.7858253364142,33.2791051823003,-1.6
-88.7858201429596,33.2791290589612,-1.6
-88.7858156077822,33.2791541870794,-1.6
-88.7858117355307,33.279178593039,-1.7
-88.7858080702396,33.2792046148072,-1.7
-88.785805512819,33.279230272704,-1.6
-88.7858029204508,33.2792561702123,-1.6
-88.7858003542933,33.279284544348,-1.3
-88.7857988037231,33.2793109930044,-1.7
-88.7857977418554,33.279337041646,-1.7
-88.7857966876343,33.2793630971417,-1.7
-88.7857956380013,33.2793891898902,-1.7
-88.7857945873487,33.2794145635934,-1.7
-88.7857935315983,33.2794407119498,-1.7
-88.7857924610644,33.2794673833665,-1.7
-88.7857914093922,33.2794931172194,-1.7
-88.7857897404212,33.2795216019559,-1.7
-88.7857848747383,33.2795491579841,-1.7
-88.7857795045231,33.2795764078579,-1.7
-88.7857732368894,33.2796024961309,-1.7
-88.7857665928991,33.2796285726217,-1.7
-88.7857550270206,33.2796537740347,-1.7
-88.7857386645572,33.2796752017618,-1.7
-88.7857201667209,33.279694283363,-1.7
-88.7857043555282,33.2797157578731,-1.6
-88.7856877344254,33.279737301092,-1.6
-88.7856744387126,33.2797610574267,-1.6
-88.7856640007714,33.2797831328935,-1.6
-88.785654743465,33.2798078794723,-1.7
-88.7856470031674,33.2798331172005,-1.7
-88.785639301771,33.2798589559864,-1.6
-88.7856325448525,33.2798851129101,-1.7
-88.7856277814001,33.2799110954254,-1.6
-88.7856253244345,33.2799372430832,-1.7
-88.7856228591722,33.2799625505844,-1.6
-88.7856203856134,33.2799820071622,-1.7
-88.7856104811775,33.2800058082477,-1.7
-88.785591274185,33.280026688999,-1.3
-88.7855684760545,33.2800449868322,-1.6
-88.7855434557221,33.2800601043587,-1.7
-88.785516916195,33.2800645077639,-1.7
-88.785489148108,33.2800604032217,-1.7
-88.7854646160901,33.2800551406855,-1.7
-88.7854414468029,33.2800467938918,-1.7
-88.7854239554897,33.2800356464261,-1.7
-88.7854110094806,33.2800223766972,-1.7
-88.785400257866,33.2800072548941,-1.7
-88.7853905113059,33.2799933006449,-1.7
-88.7853826105722,33.2799818480691,-1.7
-88.7853754089309,33.2799703857944,-1.7
-88.785368201336,33.2799595858434,-1.7
-88.7853630092579,33.2799498252871,-1.8
-88.7853574967397,33.2799433078737,-1.7
-88.7853513420772,33.2799384038761,-1.7
-88.7853478263259,33.2799345531158,-1.7
-88.7853447961593,33.279931017439,-1.7
-88.7853417849131,33.2799277416089,-1.7
-88.785339397725,33.2799246420839,-1.7
-88.7853370743358,33.2799211939096,-1.7
-88.7853347408498,33.2799165230987,-1.7
-88.7853324062419,33.2799146076171,-1.7
-88.7853324062419,33.2799146076171,-1.7
-88.7853324062419,33.2799146076171,-1.7